 Bondville
   40.05  -88.37  213 m version 1
 2016   1  1  1  1 29  1.483 121.80    -3.8 0    -0.4 0     2.0 0    -0.3 0   217.5 0   270.8 0   270.4 0   293.0 0   269.6 0   269.6 0     0.0 0     0.2 0     0.0 0   -75.6 0   -75.6 0    -3.2 0    86.1 0     3.0 0   231.4 0  1001.3 0
 2016   1  1  1  1 30  1.500 121.99    -3.8 0    -0.4 0     2.0 0    -0.3 0   217.0 0   270.8 0   270.4 0   293.1 0   269.6 0   269.6 0     0.0 0     0.2 0     0.0 0   -76.1 0   -76.1 0    -3.2 0    86.2 0     2.8 0   231.3 0  1001.3 0
 2016   1  1  1  1 31  1.517 122.18    -3.8 0    -0.3 0     1.7 0    -0.3 0   216.7 0   270.8 0   270.4 0   292.9 0   269.6 0   269.6 0     0.0 0     0.2 0     0.0 0   -76.1 0   -76.1 0    -3.2 0    86.1 0     2.8 0   230.2 0  1001.3 0
 2016   1  1  1  1 32  1.533 122.37    -3.8 0    -0.2 0     1.7 0    -0.3 0   216.7 0   270.8 0   270.4 0   292.7 0   269.6 0   269.6 0     0.0 0     0.2 0     0.0 0   -76.1 0   -76.1 0    -3.2 0    86.1 0     2.8 0   228.0 0  1001.3 0
 2016   1  1  1  1 33  1.550 122.56    -3.8 0    -0.3 0     1.7 0    -0.1 0   216.7 0   270.8 0   270.4 0   292.9 0   269.6 0   269.6 0     0.0 0     0.2 0     0.0 0   -76.1 0   -76.1 0    -3.2 0    86.1 0     2.9 0   230.1 0  1001.3 0
 2016   1  1  1  1 34  1.567 122.75    -3.8 0    -0.3 0     1.6 0    -0.3 0   217.0 0   270.8 0   270.4 0   292.9 0   269.6 0   269.6 0     0.0 0     0.2 0     0.0 0   -75.9 0   -75.9 0    -3.2 0    86.2 0     2.8 0   229.8 0  1001.3 0
 2016   1  1  1  1 35  1.583 122.94    -3.8 0    -0.3 0     1.6 0    -0.3 0   217.0 0   270.8 0   270.4 0   293.1 0   269.6 0   269.6 0     0.0 0     0.2 0     0.0 0   -76.1 0   -76.1 0    -3.2 0    86.4 0     3.0 0   228.5 0  1001.3 0
 2016   1  1  1  1 36  1.600 123.14    -3.8 0    -0.3 0     1.7 0    -0.4 0   216.9 0   270.8 0   270.4 0   293.1 0   269.6 0   269.6 0     0.0 0     0.2 0     0.0 0   -76.2 0   -76.2 0    -3.2 0    86.6 0     2.9 0   228.4 0  1001.3 0
 2016   1  1  1  1 37  1.617 123.33    -3.8 0    -0.3 0     1.6 0    -0.3 0   216.9 0   270.8 0   270.4 0   293.2 0   269.6 0   269.6 0     0.0 0     0.2 0     0.0 0   -76.4 0   -76.4 0    -3.2 0    86.9 0     3.1 0   227.3 0  1001.3 0
 2016   1  1  1  1 38  1.633 123.52    -3.8 0    -0.3 0     1.6 0    -0.4 0   216.7 0   270.8 0   270.4 0   293.3 0   269.6 0   269.6 0     0.0 0     0.2 0     0.0 0   -76.6 0   -76.6 0    -3.2 0    87.1 0     3.2 0   227.1 0  1001.3 0
 2016   1  1  1  1 39  1.650 123.71    -3.8 0    -0.3 0     1.6 0    -0.4 0   216.5 0   270.8 0   270.4 0   293.3 0   269.6 0   269.6 0     0.0 0     0.2 0     0.0 0   -76.9 0   -76.9 0    -3.2 0    87.0 0     3.2 0   227.9 0  1001.3 0
 2016   1  1  1  1 40  1.667 123.90    -3.8 0    -0.3 0     1.6 0    -0.3 0   216.3 0   270.8 0   270.4 0   293.4 0   269.6 0   269.6 0     0.0 0     0.2 0     0.0 0   -77.1 0   -77.1 0    -3.2 0    87.1 0     3.0 0   227.2 0  1001.2 0
 2016   1  1  1  1 41  1.683 124.09    -3.8 0    -0.3 0     1.6 0    -0.4 0   216.2 0   270.8 0   270.4 0   293.3 0   269.6 0   269.6 0     0.0 0     0.2 0     0.0 0   -77.1 0   -77.1 0    -3.2 0    87.2 0     3.1 0   225.9 0  1001.2 0
 2016   1  1  1  1 42  1.700 124.28    -3.8 0    -0.2 0     1.6 0    -0.4 0   216.1 0   270.8 0   270.4 0   293.4 0   269.6 0   269.6 0     0.0 0     0.2 0     0.0 0   -77.3 0   -77.3 0    -3.3 0    87.4 0     3.1 0   227.1 0  1001.2 0
 2016   1  1  1  1 43  1.717 124.47    -3.8 0    -0.3 0     1.3 0    -0.4 0   216.3 0   270.8 0   270.4 0   293.7 0   269.6 0   269.6 0     0.0 0     0.2 0     0.0 0   -77.4 0   -77.4 0    -3.3 0    87.5 0     3.1 0   226.7 0  1001.3 0
 2016   1  1  1  1 44  1.733 124.66    -3.8 0    -0.2 0     1.2 0    -0.3 0   216.3 0   270.8 0   270.4 0   293.4 0   269.6 0   269.6 0     0.0 0     0.2 0     0.0 0   -77.1 0   -77.1 0    -3.3 0    87.5 0     3.1 0   227.5 0  1001.2 0
 2016   1  1  1  1 45  1.750 124.85    -3.8 0    -0.2 0     1.2 0    -0.4 0   216.3 0   270.8 0   270.4 0   293.6 0   269.6 0   269.6 0     0.0 0     0.2 0     0.0 0   -77.3 0   -77.3 0    -3.3 0    87.5 0     3.2 0   227.2 0  1001.2 0
 2016   1  1  1  1 46  1.767 125.05    -3.8 0    -0.2 0     1.2 0    -0.4 0   216.2 0   270.8 0   270.4 0   293.6 0   269.6 0   269.6 0     0.0 0     0.2 0     0.0 0   -77.4 0   -77.4 0    -3.3 0    87.4 0     3.0 0   227.9 0  1001.2 0
 2016   1  1  1  1 47  1.783 125.24    -3.8 0    -0.2 0     1.2 0    -0.4 0   216.0 0   270.8 0   270.4 0   293.2 0   269.6 0   269.6 0     0.0 0     0.2 0     0.0 0   -77.1 0   -77.1 0    -3.3 0    87.5 0     2.8 0   225.0 0  1001.2 0
 2016   1  1  1  1 48  1.800 125.43    -3.8 0    -0.1 0     1.2 0    -0.4 0   216.0 0   270.8 0   270.4 0   293.2 0   269.6 0   269.6 0     0.0 0     0.2 0     0.0 0   -77.3 0   -77.3 0    -3.3 0    87.4 0     3.0 0   225.0 0  1001.1 0
 2016   1  1  1  1 49  1.817 125.62    -3.8 0    -0.2 0     1.2 0    -0.4 0   216.0 0   270.8 0   270.4 0   293.2 0   269.6 0   269.6 0     0.0 0     0.2 0     0.0 0   -77.2 0   -77.2 0    -3.3 0    87.3 0     3.1 0   223.1 0  1001.1 0
 2016   1  1  1  1 50  1.833 125.81    -3.8 0    -0.3 0     1.2 0    -0.4 0   215.9 0   270.8 0   270.4 0   293.4 0   269.6 0   269.6 0     0.0 0     0.2 0     0.0 0   -77.5 0   -77.5 0    -3.3 0    87.2 0     3.3 0   222.1 0  1001.1 0
 2016   1  1  1  1 51  1.850 126.00    -3.8 0    -0.4 0     1.3 0    -0.4 0   215.8 0   270.8 0   270.4 0   293.5 0   269.6 0   269.6 0     0.0 0     0.2 0     0.0 0   -77.7 0   -77.7 0    -3.3 0    87.2 0     3.2 0   220.8 0  1001.1 0
 2016   1  1  1  1 52  1.867 126.19    -3.8 0    -0.3 0     1.2 0    -0.4 0   215.8 0   270.8 0   270.4 0   293.6 0   269.6 0   269.6 0     0.0 0     0.2 0     0.0 0   -77.8 0   -77.8 0    -3.3 0    87.2 0     3.2 0   221.3 0  1001.1 0
 2016   1  1  1  1 53  1.883 126.38    -3.8 0    -0.2 0     1.2 0    -0.4 0   216.0 0   270.8 0   270.4 0   293.6 0   269.6 0   269.6 0     0.0 0     0.2 0     0.0 0   -77.7 0   -77.7 0    -3.3 0    87.3 0     3.1 0   223.2 0  1001.1 0
 2016   1  1  1  1 54  1.900 126.58    -3.8 0    -0.2 0     1.2 0    -0.4 0   216.1 0   270.8 0   270.4 0   293.7 0   269.5 0   269.6 0     0.0 0     0.2 0     0.0 0   -77.6 0   -77.6 0    -3.3 0    87.0 0     3.5 0   225.5 0  1001.1 0
 2016   1  1  1  1 55  1.917 126.77    -3.8 0    -0.3 0     1.2 0    -0.4 0   215.9 0   270.8 0   270.4 0   293.6 0   269.5 0   269.6 0     0.0 0     0.2 0     0.0 0   -77.7 0   -77.7 0    -3.3 0    86.7 0     3.6 0   224.5 0  1001.1 0
 2016   1  1  1  1 56  1.933 126.96    -3.8 0    -0.3 0     1.2 0    -0.4 0   215.9 0   270.8 0   270.4 0   293.8 0   269.5 0   269.6 0     0.0 0     0.2 0     0.0 0   -77.9 0   -77.9 0    -3.3 0    86.5 0     3.6 0   226.3 0  1001.1 0
 2016   1  1  1  1 57  1.950 127.15    -3.8 0    -0.4 0     1.2 0    -0.4 0   215.8 0   270.8 0   270.4 0   294.1 0   269.5 0   269.6 0     0.0 0     0.2 0     0.0 0   -78.3 0   -78.3 0    -3.3 0    86.1 0     3.7 0   224.9 0  1001.1 0
 2016   1  1  1  1 58  1.967 127.34    -3.8 0    -0.4 0     1.2 0    -0.4 0   216.0 0   270.8 0   270.4 0   293.9 0   269.5 0   269.6 0     0.0 0     0.2 0     0.0 0   -77.9 0   -77.9 0    -3.3 0    86.1 0     3.5 0   224.6 0  1001.2 0
 2016   1  1  1  1 59  1.983 127.53    -3.8 0    -0.4 0     1.2 0    -0.4 0   216.0 0   270.8 0   270.4 0   293.7 0   269.5 0   269.6 0     0.0 0     0.2 0     0.0 0   -77.7 0   -77.7 0    -3.3 0    86.3 0     3.3 0   224.5 0  1001.2 0
 2016   1  1  1  2  0  2.000 127.72    -3.8 0    -0.4 0     1.2 0    -0.4 0   216.4 0   270.8 0   270.4 0   293.9 0   269.5 0   269.6 0     0.0 0     0.2 0     0.0 0   -77.5 0   -77.5 0    -3.3 0    86.2 0     3.6 0   225.2 0  1001.2 0
 2016   1  1  1  2  1  2.017 127.91    -3.8 0    -0.4 0     1.2 0    -0.4 0   216.5 0   270.8 0   270.4 0   293.9 0   269.5 0   269.6 0     0.0 0     0.2 0     0.0 0   -77.3 0   -77.3 0    -3.3 0    86.1 0     3.6 0   225.4 0  1001.2 0
 2016   1  1  1  2  2  2.033 128.10    -3.8 0    -0.4 0     1.3 0    -0.4 0   216.7 0   270.8 0   270.4 0   294.1 0   269.5 0   269.6 0     0.0 0     0.2 0     0.0 0   -77.5 0   -77.5 0    -3.3 0    86.1 0     3.5 0   225.6 0  1001.2 0
 2016   1  1  1  2  3  2.050 128.30    -3.8 0    -0.4 0     1.3 0    -0.4 0   216.7 0   270.8 0   270.4 0   294.5 0   269.6 0   269.6 0     0.0 0     0.2 0     0.0 0   -77.8 0   -77.8 0    -3.2 0    86.0 0     3.8 0   225.3 0  1001.2 0
 2016   1  1  1  2  4  2.067 128.49    -3.8 0    -0.4 0     1.2 0    -0.4 0   216.5 0   270.8 0   270.4 0   294.4 0   269.6 0   269.6 0     0.0 0     0.2 0     0.0 0   -77.9 0   -77.9 0    -3.2 0    85.8 0     3.6 0   224.1 0  1001.2 0
 2016   1  1  1  2  5  2.083 128.68    -3.8 0    -0.4 0     1.2 0    -0.4 0   216.6 0   270.8 0   270.4 0   294.3 0   269.6 0   269.6 0     0.0 0     0.2 0     0.0 0   -77.8 0   -77.8 0    -3.2 0    85.6 0     3.6 0   224.0 0  1001.2 0
 2016   1  1  1  2  6  2.100 128.87    -3.8 0    -0.4 0     1.2 0    -0.4 0   216.5 0   270.8 0   270.5 0   294.5 0   269.6 0   269.6 0     0.0 0     0.2 0     0.0 0   -78.0 0   -78.0 0    -3.2 0    85.4 0     3.6 0   225.0 0  1001.2 0
 2016   1  1  1  2  7  2.117 129.06    -3.8 0    -0.4 0     1.6 0    -0.4 0   216.7 0   270.8 0   270.5 0   294.6 0   269.6 0   269.6 0     0.0 0     0.2 0     0.0 0   -77.9 0   -77.9 0    -3.2 0    85.4 0     3.4 0   224.5 0  1001.2 0
 2016   1  1  1  2  8  2.133 129.25    -3.8 0    -0.4 0     1.6 0    -0.4 0   216.8 0   270.8 0   270.5 0   294.7 0   269.6 0   269.6 0     0.0 0     0.2 0     0.0 0   -77.9 0   -77.9 0    -3.1 0    85.2 0     3.8 0   223.4 0  1001.2 0
 2016   1  1  1  2  9  2.150 129.44    -3.8 0    -0.4 0     1.6 0    -0.4 0   216.8 0   270.9 0   270.5 0   294.8 0   269.6 0   269.6 0     0.0 0     0.2 0     0.0 0   -78.0 0   -78.0 0    -3.1 0    84.8 0     4.0 0   223.5 0  1001.2 0
 2016   1  1  1  2 10  2.167 129.64    -3.8 0    -0.4 0     1.6 0    -0.4 0   216.7 0   270.9 0   270.5 0   295.0 0   269.6 0   269.6 0     0.0 0     0.2 0     0.0 0   -78.3 0   -78.3 0    -3.1 0    84.5 0     4.0 0   223.7 0  1001.3 0
 2016   1  1  1  2 11  2.183 129.83    -3.8 0    -0.4 0     1.6 0    -0.4 0   216.6 0   270.9 0   270.5 0   295.0 0   269.6 0   269.6 0     0.0 0     0.2 0     0.0 0   -78.4 0   -78.4 0    -3.1 0    84.4 0     3.9 0   224.3 0  1001.3 0
 2016   1  1  1  2 12  2.200 130.02    -3.8 0    -0.4 0     1.6 0    -0.4 0   216.5 0   270.9 0   270.5 0   295.0 0   269.6 0   269.6 0     0.0 0     0.2 0     0.0 0   -78.5 0   -78.5 0    -3.1 0    84.3 0     3.6 0   225.0 0  1001.3 0
 2016   1  1  1  2 13  2.217 130.21    -3.8 0    -0.4 0     1.7 0    -0.4 0   216.6 0   270.9 0   270.5 0   294.8 0   269.6 0   269.7 0     0.0 0     0.2 0     0.0 0   -78.2 0   -78.2 0    -3.0 0    84.5 0     3.6 0   223.7 0  1001.3 0
 2016   1  1  1  2 14  2.233 130.40    -3.8 0    -0.4 0     1.6 0    -0.4 0   216.6 0   270.9 0   270.5 0   294.5 0   269.6 0   269.7 0     0.0 0     0.2 0     0.0 0   -77.9 0   -77.9 0    -3.1 0    84.6 0     3.2 0   221.8 0  1001.4 0
 2016   1  1  1  2 15  2.250 130.59    -3.8 0    -0.4 0     1.6 0    -0.4 0   216.7 0   270.9 0   270.5 0   294.2 0   269.7 0   269.7 0     0.0 0     0.2 0     0.0 0   -77.6 0   -77.6 0    -3.1 0    84.8 0     3.1 0   220.8 0  1001.4 0
 2016   1  1  1  2 16  2.267 130.78    -3.8 0    -0.4 0     1.2 0    -0.3 0   216.5 0   270.9 0   270.5 0   293.9 0   269.7 0   269.7 0     0.0 0     0.2 0     0.0 0   -77.4 0   -77.4 0    -3.1 0    85.0 0     3.1 0   221.6 0  1001.5 0
 2016   1  1  1  2 17  2.283 130.97    -3.8 0    -0.4 0     1.2 0    -0.4 0   216.5 0   270.9 0   270.5 0   294.0 0   269.7 0   269.7 0     0.0 0     0.2 0     0.0 0   -77.5 0   -77.5 0    -3.1 0    85.0 0     3.3 0   224.6 0  1001.5 0
 2016   1  1  1  2 18  2.300 131.16    -3.8 0    -0.4 0     1.2 0    -0.4 0   216.6 0   270.9 0   270.5 0   293.9 0   269.7 0   269.7 0     0.0 0     0.2 0     0.0 0   -77.3 0   -77.3 0    -3.1 0    85.2 0     3.1 0   226.1 0  1001.5 0
 2016   1  1  1  2 19  2.317 131.35    -3.8 0    -0.4 0     1.2 0    -0.4 0   216.6 0   270.9 0   270.5 0   294.1 0   269.7 0   269.7 0     0.0 0     0.2 0     0.0 0   -77.5 0   -77.5 0    -3.1 0    84.9 0     3.4 0   226.1 0  1001.5 0
 2016   1  1  1  2 20  2.333 131.55    -3.8 0    -0.4 0     1.6 0    -0.4 0   216.7 0   270.9 0   270.5 0   294.2 0   269.7 0   269.7 0     0.0 0     0.2 0     0.0 0   -77.5 0   -77.5 0    -3.1 0    85.1 0     3.0 0   227.5 0  1001.5 0
 2016   1  1  1  2 21  2.350 131.74    -3.8 0    -0.4 0     1.5 0    -0.4 0   216.9 0   270.9 0   270.5 0   294.2 0   269.7 0   269.7 0     0.0 0     0.2 0     0.0 0   -77.4 0   -77.4 0    -3.1 0    85.1 0     3.3 0   226.1 0  1001.5 0
 2016   1  1  1  2 22  2.367 131.93    -3.8 0    -0.4 0     1.3 0    -0.4 0   217.0 0   270.9 0   270.5 0   294.3 0   269.7 0   269.7 0     0.0 0     0.2 0     0.0 0   -77.3 0   -77.3 0    -3.1 0    85.2 0     3.3 0   224.7 0  1001.5 0
 2016   1  1  1  2 23  2.383 132.12    -3.8 0    -0.4 0     1.6 0    -0.4 0   216.9 0   270.9 0   270.6 0   294.3 0   269.7 0   269.7 0     0.0 0     0.2 0     0.0 0   -77.4 0   -77.4 0    -3.1 0    85.2 0     3.5 0   225.5 0  1001.5 0
 2016   1  1  1  2 24  2.400 132.31    -3.8 0    -0.4 0     1.6 0    -0.4 0   216.9 0   270.9 0   270.6 0   294.4 0   269.7 0   269.7 0     0.0 0     0.2 0     0.0 0   -77.5 0   -77.5 0    -3.1 0    85.4 0     3.5 0   225.0 0  1001.5 0
 2016   1  1  1  2 25  2.417 132.50    -3.8 0    -0.4 0     1.3 0    -0.4 0   216.9 0   270.9 0   270.6 0   294.4 0   269.7 0   269.7 0     0.0 0     0.2 0     0.0 0   -77.5 0   -77.5 0    -3.1 0    85.5 0     3.5 0   224.6 0  1001.5 0
 2016   1  1  1  2 26  2.433 132.69    -3.8 0    -0.4 0     1.2 0    -0.4 0   217.2 0   271.0 0   270.6 0   294.3 0   269.7 0   269.7 0     0.0 0     0.2 0     0.0 0   -77.1 0   -77.1 0    -3.1 0    85.7 0     3.4 0   222.9 0  1001.6 0
 2016   1  1  1  2 27  2.450 132.88    -3.8 0    -0.4 0     1.2 0    -0.4 0   217.3 0   271.0 0   270.6 0   294.4 0   269.7 0   269.7 0     0.0 0     0.2 0     0.0 0   -77.0 0   -77.0 0    -3.1 0    85.8 0     3.6 0   220.3 0  1001.6 0
 2016   1  1  1  2 28  2.467 133.07    -3.8 0    -0.4 0     1.2 0    -0.4 0   217.4 0   271.0 0   270.6 0   294.2 0   269.7 0   269.7 0     0.0 0     0.2 0     0.0 0   -76.8 0   -76.8 0    -3.1 0    86.1 0     3.3 0   222.0 0  1001.5 0
 2016   1  1  1  2 29  2.483 133.26    -3.8 0    -0.4 0     1.2 0    -0.4 0   217.3 0   271.0 0   270.6 0   294.7 0   269.7 0   269.7 0     0.0 0     0.2 0     0.0 0   -77.4 0   -77.4 0    -3.1 0    86.2 0     3.5 0   221.6 0  1001.5 0
 2016   1  1  1  2 30  2.500 133.45    -3.8 0    -0.4 0     1.2 0    -0.4 0   217.2 0   271.0 0   270.6 0   294.8 0   269.7 0   269.7 0     0.0 0     0.2 0     0.0 0   -77.5 0   -77.5 0    -3.1 0    86.3 0     3.5 0   223.7 0  1001.5 0
 2016   1  1  1  2 31  2.517 133.64    -3.8 0    -0.4 0     1.2 0    -0.4 0   217.4 0   271.0 0   270.6 0   294.8 0   269.7 0   269.7 0     0.0 0     0.2 0     0.0 0   -77.4 0   -77.4 0    -3.1 0    86.3 0     3.6 0   223.3 0  1001.5 0
 2016   1  1  1  2 32  2.533 133.83    -3.8 0    -0.4 0     1.2 0    -0.4 0   217.6 0   271.0 0   270.6 0   294.7 0   269.7 0   269.7 0     0.0 0     0.2 0     0.0 0   -77.1 0   -77.1 0    -3.1 0    86.5 0     3.5 0   223.4 0  1001.6 0
 2016   1  1  1  2 33  2.550 134.02    -3.8 0    -0.4 0     1.4 0    -0.4 0   217.7 0   271.0 0   270.6 0   295.1 0   269.7 0   269.7 0     0.0 0     0.2 0     0.0 0   -77.4 0   -77.4 0    -3.1 0    86.4 0     3.8 0   221.5 0  1001.6 0
 2016   1  1  1  2 34  2.567 134.21    -3.8 0    -0.4 0     1.4 0    -0.4 0   217.7 0   271.0 0   270.6 0   295.7 0   269.7 0   269.7 0     0.0 0     0.2 0     0.0 0   -78.0 0   -78.0 0    -3.0 0    86.3 0     4.1 0   220.9 0  1001.6 0
 2016   1  1  1  2 35  2.583 134.41    -3.9 0    -0.4 0     1.4 0    -0.3 0   218.0 0   271.0 0   270.6 0   295.8 0   269.7 0   269.8 0     0.0 0     0.2 0     0.0 0   -77.8 0   -77.8 0    -3.0 0    86.1 0     4.1 0   221.6 0  1001.6 0
 2016   1  1  1  2 36  2.600 134.59    -4.2 0    -0.4 0     1.6 0    -0.4 0   218.4 0   271.0 0   270.6 0   295.5 0   269.7 0   269.8 0     0.0 0     0.2 0     0.0 0   -77.1 0   -77.1 0    -3.0 0    86.2 0     3.7 0   220.3 0  1001.6 0
 2016   1  1  1  2 37  2.617 134.78    -4.2 0    -0.4 0     1.6 0    -0.4 0   218.5 0   271.0 0   270.6 0   295.5 0   269.7 0   269.8 0     0.0 0     0.2 0     0.0 0   -77.0 0   -77.0 0    -3.0 0    86.5 0     3.7 0   220.6 0  1001.6 0
 2016   1  1  1  2 38  2.633 134.98    -4.2 0    -0.4 0     1.6 0    -0.4 0   218.1 0   271.0 0   270.7 0   295.6 0   269.8 0   269.8 0     0.0 0     0.2 0     0.0 0   -77.5 0   -77.5 0    -3.0 0    86.7 0     3.8 0   218.0 0  1001.6 0
 2016   1  1  1  2 39  2.650 135.17    -4.2 0    -0.4 0     1.2 0    -0.3 0   218.1 0   271.0 0   270.7 0   295.5 0   269.8 0   269.8 0     0.0 0     0.2 0     0.0 0   -77.3 0   -77.3 0    -3.0 0    86.9 0     4.0 0   216.7 0  1001.6 0
 2016   1  1  1  2 40  2.667 135.35    -4.2 0    -0.4 0     1.2 0    -0.4 0   218.1 0   271.0 0   270.7 0   295.5 0   269.8 0   269.8 0     0.0 0     0.2 0     0.0 0   -77.4 0   -77.4 0    -3.0 0    87.3 0     3.8 0   216.3 0  1001.6 0
 2016   1  1  1  2 41  2.683 135.54    -4.2 0    -0.4 0     1.2 0    -0.4 0   218.1 0   271.0 0   270.6 0   295.6 0   269.8 0   269.8 0     0.0 0     0.2 0     0.0 0   -77.5 0   -77.5 0    -3.1 0    87.6 0     4.0 0   215.3 0  1001.6 0
 2016   1  1  1  2 42  2.700 135.73    -4.2 0    -0.4 0     1.2 0    -0.4 0   217.9 0   271.0 0   270.7 0   295.7 0   269.8 0   269.8 0     0.0 0     0.2 0     0.0 0   -77.8 0   -77.8 0    -3.1 0    87.8 0     4.0 0   213.9 0  1001.6 0
 2016   1  1  1  2 43  2.717 135.92    -4.2 0    -0.4 0     1.2 0    -0.4 0   218.0 0   271.1 0   270.7 0   295.5 0   269.8 0   269.8 0     0.0 0     0.2 0     0.0 0   -77.5 0   -77.5 0    -3.1 0    88.0 0     3.8 0   215.4 0  1001.6 0
 2016   1  1  1  2 44  2.733 136.11    -4.2 0    -0.4 0     1.2 0    -0.4 0   218.3 0   271.1 0   270.7 0   295.6 0   269.8 0   269.8 0     0.0 0     0.2 0     0.0 0   -77.3 0   -77.3 0    -3.1 0    88.1 0     4.1 0   215.8 0  1001.6 0
 2016   1  1  1  2 45  2.750 136.30    -4.2 0    -0.4 0     1.2 0    -0.4 0   218.5 0   271.1 0   270.7 0   295.5 0   269.8 0   269.8 0     0.0 0     0.2 0     0.0 0   -77.0 0   -77.0 0    -3.1 0    88.3 0     3.6 0   215.3 0  1001.6 0
 2016   1  1  1  2 46  2.767 136.49    -4.2 0    -0.4 0     1.2 0    -0.4 0   218.3 0   271.1 0   270.7 0   295.6 0   269.8 0   269.8 0     0.0 0     0.2 0     0.0 0   -77.3 0   -77.3 0    -3.1 0    88.4 0     4.2 0   215.4 0  1001.6 0
 2016   1  1  1  2 47  2.783 136.68    -4.1 0    -0.4 0     1.2 0    -0.4 0   218.2 0   271.1 0   270.7 0   295.8 0   269.8 0   269.8 0     0.0 0     0.2 0     0.0 0   -77.6 0   -77.6 0    -3.1 0    88.3 0     4.1 0   216.0 0  1001.5 0
 2016   1  1  1  2 48  2.800 136.87    -4.1 0    -0.4 0     1.2 0    -0.3 0   218.3 0   271.1 0   270.7 0   296.0 0   269.8 0   269.8 0     0.0 0     0.2 0     0.0 0   -77.6 0   -77.6 0    -3.0 0    88.3 0     4.5 0   217.0 0  1001.5 0
 2016   1  1  1  2 49  2.817 137.06    -4.2 0    -0.4 0     1.2 0    -0.4 0   218.4 0   271.1 0   270.7 0   296.3 0   269.8 0   269.8 0     0.0 0     0.2 0     0.0 0   -77.8 0   -77.8 0    -3.0 0    88.2 0     4.2 0   218.5 0  1001.5 0
 2016   1  1  1  2 50  2.833 137.25    -4.2 0    -0.4 0     1.2 0    -0.4 0   218.5 0   271.1 0   270.7 0   296.4 0   269.8 0   269.8 0     0.0 0     0.2 0     0.0 0   -77.9 0   -77.9 0    -3.0 0    88.2 0     4.4 0   216.4 0  1001.5 0
 2016   1  1  1  2 51  2.850 137.44    -4.2 0    -0.4 0     1.2 0    -0.4 0   218.7 0   271.1 0   270.7 0   296.3 0   269.8 0   269.8 0     0.0 0     0.2 0     0.0 0   -77.6 0   -77.6 0    -3.0 0    88.2 0     4.1 0   217.7 0  1001.5 0
 2016   1  1  1  2 52  2.867 137.63    -4.2 0    -0.4 0     1.2 0    -0.4 0   218.9 0   271.1 0   270.7 0   296.1 0   269.8 0   269.8 0     0.0 0     0.2 0     0.0 0   -77.2 0   -77.2 0    -3.0 0    88.4 0     3.9 0   217.8 0  1001.5 0
 2016   1  1  1  2 53  2.883 137.81    -4.2 0    -0.4 0     1.2 0    -0.4 0   218.8 0   271.1 0   270.7 0   296.3 0   269.8 0   269.8 0     0.0 0     0.2 0     0.0 0   -77.5 0   -77.5 0    -3.0 0    88.6 0     3.9 0   217.9 0  1001.5 0
 2016   1  1  1  2 54  2.900 138.00    -4.1 0    -0.4 0     1.2 0    -0.4 0   219.1 0   271.1 0   270.7 0   296.6 0   269.8 0   269.8 0     0.0 0     0.2 0     0.0 0   -77.5 0   -77.5 0    -3.0 0    88.6 0     4.1 0   217.9 0  1001.5 0
 2016   1  1  1  2 55  2.917 138.19    -4.0 0    -0.4 0     1.2 0    -0.4 0   219.3 0   271.1 0   270.7 0   296.2 0   269.8 0   269.8 0     0.0 0     0.2 0     0.0 0   -77.0 0   -77.0 0    -3.0 0    88.7 0     4.1 0   218.7 0  1001.5 0
 2016   1  1  1  2 56  2.933 138.38    -4.1 0    -0.4 0     1.2 0    -0.4 0   219.4 0   271.1 0   270.7 0   296.1 0   269.8 0   269.9 0     0.0 0     0.2 0     0.0 0   -76.7 0   -76.7 0    -3.0 0    88.7 0     3.9 0   217.8 0  1001.5 0
 2016   1  1  1  2 57  2.950 138.57    -4.2 0    -0.4 0     1.2 0    -0.4 0   219.3 0   271.1 0   270.7 0   296.0 0   269.8 0   269.9 0     0.0 0     0.2 0     0.0 0   -76.7 0   -76.7 0    -3.0 0    88.9 0     4.1 0   217.9 0  1001.5 0
 2016   1  1  1  2 58  2.967 138.76    -4.1 0    -0.4 0     1.2 0    -0.4 0   219.1 0   271.1 0   270.7 0   296.1 0   269.8 0   269.9 0     0.0 0     0.2 0     0.0 0   -77.0 0   -77.0 0    -3.0 0    88.9 0     4.0 0   218.5 0  1001.4 0
 2016   1  1  1  2 59  2.983 138.94    -4.1 0    -0.4 0     1.2 0    -0.4 0   219.0 0   271.1 0   270.7 0   296.3 0   269.9 0   269.9 0     0.0 0     0.2 0     0.0 0   -77.3 0   -77.3 0    -3.0 0    89.0 0     3.9 0   220.2 0  1001.4 0
 2016   1  1  1  3  0  3.000 139.13    -4.0 0    -0.4 0     1.2 0    -0.4 0   219.0 0   271.1 0   270.7 0   296.1 0   269.9 0   269.9 0     0.0 0     0.2 0     0.0 0   -77.1 0   -77.1 0    -3.0 0    89.1 0     4.1 0   217.4 0  1001.4 0
 2016   1  1  1  3  1  3.017 139.32    -4.2 0    -0.4 0     1.2 0    -0.4 0   218.7 0   271.1 0   270.8 0   296.2 0   269.9 0   269.9 0     0.0 0     0.2 0     0.0 0   -77.5 0   -77.5 0    -3.0 0    89.0 0     4.3 0   218.9 0  1001.3 0
